# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
 4599         1523            5           25           20          0.496          0.504        
 4600         1523            5           25           20          0.496          0.504        
 4601         1524            5           25           20          0.496          0.504        
 4602         1524            5           25           20          0.496          0.504        
 4603         1524            5           25           20          0.496          0.504        
 4604         1524            5           25           20          0.496          0.504        
 4605         1525            5           25           20          0.496          0.504        
 4606         1525            5           25           20          0.496          0.504        
 4607         1525            5           25           20          0.496          0.504        
 4608         1526            5           25           20          0.496          0.504        
 4609         1527            5           25           20          0.496          0.504        
 4610         1527            5           25           20          0.496          0.504        
 4611         1528            5           25           20          0.496          0.504        
 4612         1528            5           25           20          0.496          0.504        
 4613         1528            5           25           20          0.496          0.504        
 4614         1528            5           25           20          0.496          0.504        
 4615         1528            5           25           20          0.495          0.505        
 4616         1529            5           25           20          0.495          0.505        
 4617         1529            5           25           20          0.495          0.505        
 4618         1530            5           25           20          0.495          0.505        
 4619         1530            5           25           20          0.495          0.505        
 4620         1530            5           25           20          0.496          0.504        
 4621         1530            5           25           20          0.495          0.505        
 4622         1530            5           25           20          0.495          0.505        
 4623         1530            5           25           20          0.495          0.505        
 4624         1530            5           25           20          0.495          0.505        
 4625         1531            5           25           20          0.495          0.505        
 4626         1532            5           25           20          0.495          0.505        
 4627         1532            5           25           20          0.495          0.505        
 4628         1533            5           25           20          0.495          0.505        
 4629         1534            5           25           20          0.495          0.505        
 4630         1535            5           25           20          0.495          0.505        
 4631         1535            5           25           20          0.495          0.505        
 4632         1535            5           25           20          0.495          0.505        
 4633         1535            5           25           20          0.495          0.505        
 4634         1536            5           25           20          0.495          0.505        
 4635         1536            5           25           20          0.495          0.505        
 4636         1536            5           25           20          0.495          0.505        
 4637         1537            5           25           20          0.495          0.505        
 4638         1537            5           25           20          0.495          0.505        
 4639         1538            5           25           20          0.495          0.505        
 4640         1539            5           25           20          0.495          0.505        
 4641         1539            5           25           20          0.495          0.505        
 4642         1540            5           25           20          0.495          0.505        
 4643         1540            5           25           20          0.495          0.505        
 4644         1541            5           25           20          0.495          0.505        
 4645         1541            5           25           20          0.495          0.505        
 4646         1541            5           25           20          0.495          0.505        
 4647         1542            5           25           20          0.495          0.505        
 4648         1542            5           25           20          0.495          0.505        
 4649         1542            5           25           20          0.495          0.505        
 4650         1542            5           25           20          0.495          0.505        
 4651         1542            5           25           20          0.495          0.505        
 4652         1542            5           25           20          0.496          0.504        
 4653         1543            5           25           20          0.496          0.504        
 4654         1543            5           25           20          0.496          0.504        
 4655         1544            5           25           20          0.495          0.505        
 4656         1544            5           25           20          0.496          0.504        
 4657         1545            5           25           20          0.495          0.505        
 4658         1545            5           25           20          0.495          0.505        
 4659         1546            5           25           20          0.495          0.505        
 4660         1546            5           25           20          0.496          0.504        
 4661         1547            5           25           20          0.495          0.505        
 4662         1547            5           25           20          0.496          0.504        
 4663         1547            5           25           20          0.496          0.504        
 4664         1548            5           25           20          0.496          0.504        
 4665         1549            5           25           20          0.495          0.505        
 4666         1550            5           25           20          0.496          0.504        
 4667         1550            5           25           20          0.495          0.505        
 4668         1551            5           25           20          0.496          0.504        
 4669         1551            5           25           20          0.496          0.504        
 4670         1552            5           25           20          0.496          0.504        
 4671         1552            5           25           20          0.496          0.504        
 4672         1552            5           25           20          0.496          0.504        
 4673         1552            5           25           20          0.496          0.504        
 4674         1553            5           25           20          0.496          0.504        
 4675         1554            5           25           20          0.496          0.504        
 4676         1554            5           25           20          0.496          0.504        
 4677         1555            5           25           20          0.496          0.504        
 4678         1555            5           25           20          0.496          0.504        
 4679         1556            5           25           20          0.496          0.504        
 4680         1556            5           25           20          0.496          0.504        
 4681         1557            5           25           20          0.496          0.504        
 4682         1557            5           25           20          0.495          0.505        
 4683         1557            5           25           20          0.496          0.504        
 4684         1558            5           25           20          0.496          0.504        
 4685         1559            5           25           20          0.496          0.504        
 4686         1559            5           25           20          0.495          0.505        
 4687         1559            5           25           20          0.495          0.505        
 4688         1560            5           25           20          0.495          0.505        
 4689         1561            5           25           20          0.495          0.505        
 4690         1561            5           25           20          0.495          0.505        
 4691         1562            5           25           20          0.495          0.505        
 4692         1563            5           25           20          0.495          0.505        
 4693         1564            5           25           20          0.495          0.505        
 4694         1564            5           25           20          0.495          0.505        
 4695         1564            5           25           20          0.495          0.505        
 4696         1564            5           25           20          0.495          0.505        
 4697         1564            5           25           20          0.495          0.505        
 4698         1565            5           25           20          0.495          0.505        
 4699         1565            5           25           20          0.495          0.505        
 4700         1566            5           25           20          0.495          0.505        
 4701         1566            5           25           20          0.495          0.505        
 4702         1566            5           25           20          0.495          0.505        
 4703         1566            5           25           20          0.495          0.505        
 4704         1566            5           25           20          0.495          0.505        
 4705         1566            5           25           20          0.496          0.504        
 4706         1567            5           25           20          0.496          0.504        
 4707         1568            5           25           20          0.496          0.504        
 4708         1568            5           25           20          0.496          0.504        
 4709         1568            5           25           20          0.496          0.504        
 4710         1569            5           25           20          0.496          0.504        
 4711         1569            5           25           20          0.496          0.504        
 4712         1570            5           25           20          0.496          0.504        
 4713         1571            5           25           20          0.496          0.504        
 4714         1571            5           25           20          0.496          0.504        
 4715         1571            5           25           20          0.496          0.504        
 4716         1571            5           25           20          0.496          0.504        
 4717         1571            5           25           20          0.496          0.504        
 4718         1571            5           25           20          0.496          0.504        
 4719         1572            5           25           20          0.496          0.504        
 4720         1572            5           25           20          0.496          0.504        
 4721         1572            5           25           20          0.496          0.504        
 4722         1572            5           25           20          0.496          0.504        
 4723         1572            5           25           20          0.496          0.504        
 4724         1573            5           25           20          0.496          0.504        
 4725         1574            5           25           20          0.496          0.504        
 4726         1575            5           25           20          0.496          0.504        
 4727         1576            5           25           20          0.496          0.504        
 4728         1576            5           25           20          0.496          0.504        
 4729         1576            5           25           20          0.496          0.504        
 4730         1576            5           25           20          0.496          0.504        
 4731         1576            5           25           20          0.496          0.504        
 4732         1577            5           25           20          0.495          0.505        
 4733         1578            5           25           20          0.495          0.505        
 4734         1579            5           25           20          0.495          0.505        
 4735         1579            5           25           20          0.495          0.505        
 4736         1579            5           25           20          0.495          0.505        
 4737         1579            5           25           20          0.495          0.505        
 4738         1579            5           25           20          0.495          0.505        
 4739         1579            5           25           20          0.495          0.505        
 4740         1579            5           25           20          0.495          0.505        
 4741         1580            5           25           20          0.495          0.505        
 4742         1580            5           25           20          0.495          0.505        
 4743         1580            5           25           20          0.496          0.504        
 4744         1581            5           25           20          0.496          0.504        
 4745         1581            5           25           20          0.496          0.504        
 4746         1581            5           25           20          0.496          0.504        
 4747         1581            5           25           20          0.496          0.504        
 4748         1581            5           25           20          0.496          0.504        
 4749         1581            5           25           20          0.496          0.504        
 4750         1581            5           25           20          0.496          0.504        
 4751         1582            5           25           20          0.496          0.504        
 4752         1582            5           25           20          0.496          0.504        
 4753         1582            5           25           20          0.496          0.504        
 4754         1583            5           25           20          0.496          0.504        
 4755         1584            5           25           20          0.496          0.504        
 4756         1585            5           25           20          0.495          0.505        
 4757         1585            5           25           20          0.496          0.504        
 4758         1586            5           25           20          0.496          0.504        
 4759         1587            5           25           20          0.496          0.504        
 4760         1588            5           25           20          0.496          0.504        
 4761         1588            5           25           20          0.496          0.504        
 4762         1588            5           25           20          0.496          0.504        
 4763         1588            5           25           20          0.496          0.504        
 4764         1588            5           25           20          0.496          0.504        
 4765         1588            5           25           20          0.496          0.504        
 4766         1588            5           25           20          0.496          0.504        
 4767         1589            5           25           20          0.496          0.504        
 4768         1590            5           25           20          0.496          0.504        
 4769         1590            5           25           20          0.496          0.504        
 4770         1591            5           25           20          0.496          0.504        
 4771         1591            5           25           20          0.496          0.504        
 4772         1591            5           25           20          0.496          0.504        
 4773         1591            5           25           20          0.496          0.504        
 4774         1592            5           25           20          0.496          0.504        
 4775         1592            5           25           20          0.496          0.504        
 4776         1592            5           25           20          0.496          0.504        
 4777         1592            5           25           20          0.496          0.504        
 4778         1593            5           25           20          0.496          0.504        
 4779         1594            5           25           20          0.496          0.504        
 4780         1595            5           25           20          0.496          0.504        
 4781         1595            5           25           20          0.496          0.504        
 4782         1595            5           25           20          0.496          0.504        
 4783         1595            5           25           20          0.496          0.504        
 4784         1595            5           25           20          0.496          0.504        
 4785         1595            5           25           20          0.496          0.504        
 4786         1596            5           25           20          0.496          0.504        
 4787         1597            5           25           20          0.496          0.504        
 4788         1598            5           25           20          0.496          0.504        
 4789         1598            5           25           20          0.496          0.504        
 4790         1598            5           25           20          0.496          0.504        
 4791         1598            5           25           20          0.496          0.504        
 4792         1598            5           25           20          0.496          0.504        
 4793         1598            5           26           21          0.496          0.504        
 4794         1598            5           26           21          0.496          0.504        
 4795         1598            5           26           21          0.496          0.504        
 4796         1598            5           26           21          0.496          0.504        
 4797         1598            5           26           21          0.496          0.504        
 4798         1598            5           26           21          0.496          0.504        
 4799         1598            5           26           21          0.496          0.504        
 4800         1598            5           26           21          0.496          0.504        
 4801         1599            5           26           21          0.496          0.504        
 4802         1599            5           26           21          0.496          0.504        
 4803         1599            5           26           21          0.496          0.504        
 4804         1599            5           26           21          0.496          0.504        
 4805         1600            5           26           21          0.496          0.504        
 4806         1600            5           26           21          0.496          0.504        
 4807         1601            5           26           21          0.496          0.504        
 4808         1601            5           26           21          0.496          0.504        
 4809         1602            5           26           21          0.496          0.504        
 4810         1603            5           26           21          0.496          0.504        
 4811         1604            5           26           21          0.496          0.504        
 4812         1604            5           26           21          0.496          0.504        
 4813         1605            5           26           21          0.496          0.504        
 4814         1606            5           26           21          0.496          0.504        
 4815         1606            5           26           21          0.496          0.504        
 4816         1607            5           26           21          0.496          0.504        
 4817         1607            5           26           21          0.496          0.504        
 4818         1607            5           26           21          0.496          0.504        
 4819         1607            5           26           21          0.496          0.504        
 4820         1608            5           26           21          0.496          0.504        
 4821         1609            5           26           21          0.496          0.504        
 4822         1609            5           26           21          0.496          0.504        
 4823         1609            5           26           21          0.496          0.504        
 4824         1609            5           26           21          0.496          0.504        
 4825         1610            5           26           21          0.496          0.504        
 4826         1610            5           26           21          0.496          0.504        
 4827         1611            5           26           21          0.496          0.504        
 4828         1612            5           26           21          0.496          0.504        
 4829         1612            5           26           21          0.496          0.504        
 4830         1612            5           26           21          0.496          0.504        
 4831         1612            5           26           21          0.496          0.504        
 4832         1613            5           26           21          0.496          0.504        
 4833         1613            5           26           21          0.496          0.504        
 4834         1613            5           26           21          0.496          0.504        
 4835         1613            5           26           21          0.496          0.504        
 4836         1613            5           26           21          0.496          0.504        
 4837         1613            5           26           21          0.496          0.504        
 4838         1614            5           26           21          0.496          0.504        
 4839         1614            5           26           21          0.496          0.504        
 4840         1614            5           26           21          0.496          0.504        
 4841         1614            5           26           21          0.496          0.504        
 4842         1615            5           26           21          0.496          0.504        
 4843         1615            5           26           21          0.496          0.504        
 4844         1615            5           26           21          0.496          0.504        
 4845         1615            5           26           21          0.496          0.504        
 4846         1615            5           26           21          0.496          0.504        
 4847         1615            5           26           21          0.496          0.504        
 4848         1616            5           26           21          0.496          0.504        
 4849         1616            5           26           21          0.496          0.504        
 4850         1616            5           26           21          0.496          0.504        
 4851         1616            5           26           21          0.496          0.504        
 4852         1616            5           26           21          0.496          0.504        
 4853         1616            5           26           21          0.496          0.504        
 4854         1616            5           26           21          0.496          0.504        
 4855         1616            5           26           21          0.496          0.504        
 4856         1616            5           26           21          0.496          0.504        
 4857         1617            5           26           21          0.496          0.504        
 4858         1618            5           26           21          0.496          0.504        
 4859         1618            5           26           21          0.496          0.504        
 4860         1618            5           26           21          0.496          0.504        
 4861         1618            5           26           21          0.496          0.504        
 4862         1618            5           26           21          0.496          0.504        
 4863         1618            5           26           21          0.496          0.504        
 4864         1618            5           26           21          0.496          0.504        
 4865         1618            5           26           21          0.496          0.504        
 4866         1618            5           26           21          0.496          0.504        
 4867         1619            5           26           21          0.496          0.504        
 4868         1619            5           26           21          0.496          0.504        
 4869         1620            5           26           21          0.496          0.504        
 4870         1621            5           26           21          0.496          0.504        
 4871         1622            5           26           21          0.496          0.504        
 4872         1622            5           26           21          0.496          0.504        
 4873         1622            5           26           21          0.496          0.504        
 4874         1623            5           26           21          0.496          0.504        
 4875         1624            5           26           21          0.496          0.504        
 4876         1625            5           26           21          0.496          0.504        
 4877         1625            5           26           21          0.496          0.504        
 4878         1626            5           26           21          0.496          0.504        
 4879         1626            5           26           21          0.496          0.504        
 4880         1626            5           26           21          0.496          0.504        
 4881         1627            5           26           21          0.496          0.504        
 4882         1627            5           26           21          0.496          0.504        
 4883         1627            5           26           21          0.496          0.504        
 4884         1628            5           26           21          0.496          0.504        
 4885         1628            5           26           21          0.496          0.504        
 4886         1628            5           26           21          0.496          0.504        
 4887         1628            5           26           21          0.496          0.504        
 4888         1628            5           26           21          0.496          0.504        
 4889         1629            5           26           21          0.496          0.504        
 4890         1630            5           26           21          0.496          0.504        
 4891         1631            5           26           21          0.496          0.504        
 4892         1631            5           26           21          0.496          0.504        
 4893         1631            5           26           21          0.496          0.504        
 4894         1632            5           26           21          0.496          0.504        
 4895         1632            5           26           21          0.496          0.504        
 4896         1632            5           26           21          0.496          0.504        
 4897         1632            5           26           21          0.496          0.504        
 4898         1633            5           26           21          0.496          0.504        
 4899         1633            5           26           21          0.496          0.504        
 4900         1633            5           26           21          0.496          0.504        
 4901         1633            5           26           21          0.496          0.504        
 4902         1633            5           26           21          0.496          0.504        
 4903         1633            5           26           21          0.496          0.504        
 4904         1633            5           26           21          0.496          0.504        
 4905         1634            5           26           21          0.496          0.504        
 4906         1634            5           26           21          0.496          0.504        
 4907         1634            5           26           21          0.496          0.504        
 4908         1635            5           26           21          0.496          0.504        
 4909         1636            5           26           21          0.496          0.504        
 4910         1636            5           26           21          0.496          0.504        
 4911         1637            5           26           21          0.496          0.504        
 4912         1637            5           26           21          0.496          0.504        
 4913         1637            5           26           21          0.496          0.504        
 4914         1637            5           26           21          0.496          0.504        
 4915         1637            5           26           21          0.496          0.504        
 4916         1637            5           26           21          0.496          0.504        
 4917         1638            5           26           21          0.496          0.504        
 4918         1638            5           26           21          0.496          0.504        
 4919         1638            5           26           21          0.496          0.504        
 4920         1638            5           26           21          0.496          0.504        
 4921         1638            5           26           21          0.496          0.504        
 4922         1638            5           26           21          0.496          0.504        
 4923         1638            5           26           21          0.496          0.504        
 4924         1639            5           26           21          0.496          0.504        
 4925         1639            5           26           21          0.496          0.504        
 4926         1639            5           26           21          0.496          0.504        
 4927         1639            5           26           21          0.496          0.504        
 4928         1639            5           26           21          0.496          0.504        
 4929         1640            5           26           21          0.496          0.504        
 4930         1640            5           26           21          0.496          0.504        
 4931         1640            5           26           21          0.496          0.504        
 4932         1640            5           26           21          0.496          0.504        
 4933         1640            5           26           21          0.496          0.504        
 4934         1640            5           26           21          0.496          0.504        
 4935         1640            5           26           21          0.497          0.503        
 4936         1640            5           26           21          0.497          0.503        
 4937         1640            5           26           21          0.497          0.503        
 4938         1640            5           26           21          0.497          0.503        
 4939         1640            5           26           21          0.497          0.503        
 4940         1640            5           26           21          0.497          0.503        
 4941         1640            5           26           21          0.497          0.503        
 4942         1641            5           26           21          0.496          0.504        
 4943         1642            5           26           21          0.496          0.504        
 4944         1642            5           26           21          0.496          0.504        
 4945         1642            5           26           21          0.496          0.504        
 4946         1642            5           26           21          0.496          0.504        
 4947         1643            5           26           21          0.496          0.504        
 4948         1643            5           26           21          0.496          0.504        
 4949         1644            5           26           21          0.496          0.504        
 4950         1644            5           26           21          0.496          0.504        
 4951         1644            5           26           21          0.496          0.504        
 4952         1645            5           26           21          0.496          0.504        
 4953         1646            5           26           21          0.496          0.504        
 4954         1646            5           26           21          0.496          0.504        
 4955         1647            5           26           21          0.496          0.504        
 4956         1648            5           26           21          0.496          0.504        
 4957         1649            5           26           21          0.496          0.504        
 4958         1649            5           26           21          0.496          0.504        
 4959         1649            5           26           21          0.496          0.504        
 4960         1649            5           26           21          0.496          0.504        
 4961         1649            5           26           21          0.496          0.504        
 4962         1649            5           26           21          0.496          0.504        
 4963         1650            5           26           21          0.496          0.504        
 4964         1651            5           26           21          0.496          0.504        
 4965         1652            5           26           21          0.496          0.504        
 4966         1652            5           26           21          0.496          0.504        
 4967         1653            5           26           21          0.496          0.504        
 4968         1654            5           26           21          0.496          0.504        
 4969         1655            5           26           21          0.496          0.504        
 4970         1655            5           26           21          0.496          0.504        
 4971         1656            5           26           21          0.496          0.504        
 4972         1656            5           26           21          0.496          0.504        
 4973         1656            5           26           21          0.496          0.504        
 4974         1657            5           26           21          0.496          0.504        
 4975         1658            5           26           21          0.497          0.503        
 4976         1658            5           26           21          0.496          0.504        
 4977         1658            5           26           21          0.496          0.504        
 4978         1659            5           26           21          0.496          0.504        
 4979         1659            5           26           21          0.496          0.504        
 4980         1659            5           26           21          0.496          0.504        
 4981         1660            5           26           21          0.496          0.504        
 4982         1660            5           26           21          0.496          0.504        
 4983         1661            5           26           21          0.496          0.504        
 4984         1661            5           26           21          0.496          0.504        
 4985         1661            5           26           21          0.496          0.504        
 4986         1661            5           26           21          0.496          0.504        
 4987         1661            5           26           21          0.496          0.504        
 4988         1661            5           26           21          0.496          0.504        
 4989         1661            5           26           21          0.496          0.504        
 4990         1661            5           26           21          0.496          0.504        
 4991         1661            5           26           21          0.496          0.504        
 4992         1662            5           26           21          0.496          0.504        
 4993         1663            5           26           21          0.496          0.504        
 4994         1663            5           26           21          0.496          0.504        
 4995         1663            5           26           21          0.496          0.504        
 4996         1663            5           26           21          0.496          0.504        
 4997         1664            5           26           21          0.496          0.504        
 4998         1664            5           26           21          0.496          0.504        
 4999         1664            5           26           21          0.496          0.504        
 5000         1664            5           26           21          0.496          0.504        
 5001         1665            5           26           21          0.496          0.504        
 5002         1666            5           26           21          0.496          0.504        
 5003         1666            5           26           21          0.496          0.504        
 5004         1667            5           26           21          0.496          0.504        
 5005         1667            5           26           21          0.496          0.504        
 5006         1668            5           26           21          0.496          0.504        
 5007         1669            5           26           21          0.496          0.504        
 5008         1669            5           26           21          0.497          0.503        
 5009         1669            5           26           21          0.497          0.503        
 5010         1670            5           26           21          0.497          0.503        
 5011         1671            5           26           21          0.496          0.504        
 5012         1672            5           26           21          0.496          0.504        
 5013         1672            5           26           21          0.496          0.504        
 5014         1673            5           26           21          0.497          0.503        
 5015         1673            5           26           21          0.496          0.504        
 5016         1673            5           26           21          0.496          0.504        
 5017         1673            5           26           21          0.496          0.504        
 5018         1673            5           26           21          0.496          0.504        
 5019         1674            5           26           21          0.496          0.504        
 5020         1674            5           26           21          0.496          0.504        
 5021         1674            5           26           21          0.496          0.504        
 5022         1674            5           26           21          0.496          0.504        
 5023         1674            5           26           21          0.496          0.504        
 5024         1675            5           26           21          0.496          0.504        
 5025         1675            5           26           21          0.496          0.504        
 5026         1675            5           26           21          0.496          0.504        
 5027         1675            5           26           21          0.496          0.504        
 5028         1675            5           26           21          0.496          0.504        
 5029         1675            5           26           21          0.496          0.504        
 5030         1675            5           26           21          0.496          0.504        
 5031         1676            5           26           21          0.496          0.504        
 5032         1677            5           26           21          0.496          0.504        
 5033         1678            5           26           21          0.496          0.504        
 5034         1678            5           26           21          0.496          0.504        
 5035         1678            5           26           21          0.496          0.504        
 5036         1679            5           26           21          0.497          0.503        
 5037         1679            5           26           21          0.496          0.504        
 5038         1679            5           26           21          0.496          0.504        
 5039         1680            5           26           21          0.496          0.504        
 5040         1680            5           26           21          0.496          0.504        
 5041         1680            5           26           21          0.496          0.504        
 5042         1681            5           26           21          0.496          0.504        
 5043         1682            5           26           21          0.496          0.504        
 5044         1683            5           26           21          0.496          0.504        
 5045         1683            5           26           21          0.496          0.504        
 5046         1683            5           26           21          0.497          0.503        
 5047         1683            5           26           21          0.497          0.503        
 5048         1683            5           26           21          0.497          0.503        
 5049         1683            5           26           21          0.496          0.504        
 5050         1683            5           26           21          0.497          0.503        
 5051         1683            5           26           21          0.496          0.504        
 5052         1683            5           26           21          0.497          0.503        
 5053         1683            5           26           21          0.496          0.504        
 5054         1684            5           26           21          0.496          0.504        
 5055         1684            5           26           21          0.496          0.504        
 5056         1684            5           26           21          0.496          0.504        
 5057         1685            5           26           21          0.496          0.504        
 5058         1685            5           26           21          0.496          0.504        
 5059         1685            5           26           21          0.496          0.504        
 5060         1685            5           26           21          0.496          0.504        
 5061         1685            5           26           21          0.496          0.504        
 5062         1685            5           26           21          0.496          0.504        
 5063         1685            5           26           21          0.496          0.504        
 5064         1685            5           26           21          0.496          0.504        
 5065         1685            5           26           21          0.496          0.504        
 5066         1686            5           26           21          0.496          0.504        
 5067         1686            5           26           21          0.496          0.504        
